0,1,2,3,4,5,6
0.37245049401790215,-0.5569357974067399,1.3974116918593105,-0.1353227031527084,0.0,0.2023243664011305,0.9596745053904069
-0.13829130658902722,-0.4591197019573848,-0.6319765805149055,-0.1353227031527084,0.0,-0.40594237353925244,0.04543290800115331
-1.0568012123392232,2.800196129806059,0.9075222536764619,-0.1353227031527084,-1.8189894035458565e-12,-0.40594237353925244,-1.2269069814342883
-0.2182163394840909,-0.43398639951705864,0.9240625712827105,-0.1353227031527084,-1.8189894035458565e-12,-0.40594237353925244,0.3915151692540168
0.21676850972221592,-0.5349321592297861,1.4468043192242002,-0.1353227031527084,0.0,0.33749475305454885,1.1552564725294392
0.15993354417880837,-0.5255843527086916,0.14687612747308482,-0.1353227031527084,1.8189894035458565e-12,0.07198149355676264,1.2931958294499446
-0.9850881280838699,1.1396407802199786,0.5438993623153237,-0.1353227031527084,1.8189894035458565e-12,-0.40594237353925244,-1.2269069814342883
-1.0289633965303226,1.8970250076556512,-1.2941927998720173,-0.1353227031527084,0.0,-0.40594237353925244,-1.2269069814342883
-0.9175155221342529,0.5618815816671124,-0.4318859878154753,-0.1353227031527084,0.0,-0.40594237353925244,-1.2269069814342883
-0.6847240301914038,-0.11057323252734255,-0.795150826432438,-0.1353227031527084,1.8189894035458565e-12,-0.40594237353925244,0.2942732255098188
-0.23698650780342892,-0.4274376128625805,-0.3218235306402625,-0.1353227031527084,-1.8189894035458565e-12,0.33749475305454885,1.3226379164308044
0.22673326084468795,-0.5364908890290824,0.430194548942929,-0.1353227031527084,0.0,-0.40594237353925244,0.20290510994411434
-1.0201441777391043,1.699633167455006,1.2548927871772724,-0.1353227031527084,0.0,-0.40594237353925244,-1.2269069814342883
-1.0076951396331904,1.4663583873663526,0.1391636072258963,-0.1353227031527084,1.8189894035458565e-12,-0.40594237353925244,-1.2269069814342883
0.2654053282202654,-0.542330548652692,0.7949278612644713,-0.1353227031527084,0.0,2.1031579287148268,2.131627768649544
-0.7436706396707367,-0.01530025918899148,0.4315501660491567,-0.1353227031527084,0.0,-0.40594237353925244,1.4553682170116236
-0.5713301309916381,-0.23814183301330807,-0.2464860176596159,-0.1353227031527084,0.0,-0.40594237353925244,-1.2269069814342883
5.044773238126069,-0.701664995753139,-1.7564682223504995,-0.1353227031527084,0.0,-0.40594237353925244,0.13584545670713094
-0.9283221705122248,0.6293060923272902,0.3830562748548812,-0.1353227031527084,0.0,-0.40594237353925244,-1.2269069814342883
-0.9900843052394585,1.203268835846116,-0.5613763745905893,-0.1353227031527084,-1.8189894035458565e-12,-0.40594237353925244,-1.2269069814342883
-0.8410132846385979,0.22473100021722997,-0.6570251094665414,-0.1353227031527084,0.0,-0.40594237353925244,-1.2269069814342883
-0.8282744130512825,0.18474802676904734,2.3499907721927165,-0.1353227031527084,0.0,-0.40594237353925244,0.5355121548287994
1.9532161031762723,-0.6548669309119014,-1.5241789186197843,-0.1353227031527084,0.0,-0.40594237353925244,0.4376776851613052
0.23068051682948995,-0.5371020615134808,-1.2134305321882402,-0.1353227031527084,0.0,0.5499053606527777,1.2030874322494203
-0.9977993964824806,1.310409798010844,0.9063882585868146,-0.1353227031527084,0.0,-0.40594237353925244,-1.2269069814342883
2.056093187479468,-0.6578812038444989,-0.3336691790224445,-0.1353227031527084,0.0,-0.40594237353925244,0.8846780890561153
2.836518141733357,-0.675666070428659,0.7008871484255372,-0.1353227031527084,0.0,0.33749475305454885,1.6947305227588745
-1.012208260986443,1.5456061548039217,-1.536093708474482,-0.1353227031527084,1.8189894035458565e-12,-0.40594237353925244,-1.2269069814342883
-0.440918865955296,-0.3335669850792551,1.829372516808732,-0.1353227031527084,1.8189894035458565e-12,0.430424393878774,1.8573265070261151
0.25937403148824284,-0.5414410639486521,0.09841441658189674,-0.1353227031527084,0.0,-0.40594237353925244,0.3915151692540168
0.6747192119310071,-0.5888667243846983,-0.5351015216036608,-0.1353227031527084,-1.8189894035458565e-12,-0.40594237353925244,0.6435098940098863
-1.0596995471532387,2.930981727931102,-0.46055516546193875,-0.1353227031527084,-1.8189894035458565e-12,-0.40594237353925244,-1.2269069814342883
-0.6726062303499488,-0.12717026931576078,-0.8660878996855185,-0.1353227031527084,1.8189894035458565e-12,-0.40594237353925244,0.978988214675046
1.090878686440566,-0.22925397476875495,-0.022272208408927484,6.147741874623634,0.0,-0.40594237353925244,-0.13529594887180588
0.7432441278909432,-0.5946790175013112,-0.5167715272442492,-0.1353227031527084,1.8189894035458565e-12,0.8105911063415133,1.4010623646690357
-0.5665409777513364,-0.24241606421637,-0.3082121844961416,-0.1353227031527084,0.0,-0.40594237353925244,-1.2269069814342883
-0.28062714914589,-0.4111037826087212,-0.4344095342775116,-0.1353227031527084,0.0,0.33749475305454885,1.6947305227588738
0.6018467937500475,-0.5821834402301997,-0.019804039917717092,-0.1353227031527084,0.0,0.012241010169760778,0.30356498196530046
0.4536452735933916,-0.5667041050731507,-0.4165004551120452,-0.1353227031527084,0.0,-0.40594237353925244,-1.2269069814342883
-0.6418424765383278,-0.16566643385882865,2.023611861109301,-0.1353227031527084,1.8189894035458565e-12,-0.40594237353925244,-0.18413155405484175
0.5408989530896087,-0.576148339369445,-1.2117837049375226,-0.1353227031527084,0.0,0.2023243664011305,0.7043435454056474
-0.9269420110769793,0.6203110690390441,-1.3945200770002857,-0.1353227031527084,0.0,2.9395246961328536,0.5355121548287994
0.871157304349491,-0.6044680296905616,-1.1210635818095482,-0.1353227031527084,1.8189894035458565e-12,-0.07139566657204187,0.5741586488800795
-0.07796453767444889,-0.4755809745310273,-0.22185880113617434,-0.1353227031527084,0.0,0.5499053606527777,1.2030874322494203
-0.37814921484033315,-0.36782527880679244,-0.47030134883897745,-0.1353227031527084,0.0,-0.40594237353925244,0.3915151692540168
0.23059770726337522,-0.537089275908412,-0.06837665023200155,-0.1353227031527084,0.0,0.26315104039516873,1.5417664083564935
0.37067008834643544,-0.5567098241338303,-0.06237831136964062,-0.1353227031527084,0.0,0.430424393878774,1.8573265070261151
-1.0764270795084134,3.9250680369733035,-1.0624520715628603,-0.1353227031527084,0.0,-0.40594237353925244,-1.2269069814342883
0.18661202606210292,-0.5300721076774461,-0.1727596681917996,-0.1353227031527084,0.0,-0.40594237353925244,0.7978215501564153
-0.47514681994938296,-0.31215389232644647,1.2050509397971383,-0.1353227031527084,0.0,-0.40594237353925244,0.20290510994411434
0.3396441042421178,-0.5526845251397978,1.0548083974162987,-0.1353227031527084,1.8189894035458565e-12,0.430424393878774,1.5027188601947363
-0.23038934570295577,-0.42977017797206535,-0.2797374785481893,-0.1353227031527084,0.0,0.15163547140609845,0.9012471703267055
-0.3760927772818174,-0.3688521852065809,0.5672179478186473,-0.1353227031527084,0.0,-0.40594237353925244,0.978988214675046
-0.2107082721563557,-0.43653170786556134,0.9035332267013302,-0.1353227031527084,0.0,-0.40594237353925244,-1.2269069814342883
0.6304436972483329,-0.5848717728922839,0.9294371042226058,-0.1353227031527084,1.8189894035458565e-12,-0.40594237353925244,-0.4523290813538453
-0.5835169388048552,-0.2269325427755703,-0.269199795391706,-0.1353227031527084,-1.8189894035458565e-12,0.7092133163514492,0.978988214675046
-0.4705646906243681,-0.3151477456059002,-1.1595873862248223,-0.1353227031527084,0.0,-0.40594237353925244,0.3915151692540168
-0.09674850758813944,-0.4706598487052757,0.5243467361844152,-0.1353227031527084,1.8189894035458565e-12,-0.40594237353925244,-0.40034017246947323
0.3632724337735198,-0.5557651575766623,0.09748850194597306,-0.1353227031527084,0.0,-0.40594237353925244,0.5355121548287994
0.9904168811490501,-0.6125350743083753,-0.9028673067819687,-0.1353227031527084,-1.8189894035458565e-12,-0.40594237353925244,-1.2269069814342883
0.23233670815178453,-0.5373574491888571,1.8878409475371654,-0.1353227031527084,0.0,0.430424393878774,1.5027188601947363
0.3617956631778072,-0.5555754611569718,0.6139105372518602,-0.1353227031527084,0.0,0.7092133163514492,1.9321962755939808
0.2907588570457243,-0.5459875259581004,-0.856622040655639,-0.1353227031527084,-1.8189894035458565e-12,-0.40594237353925244,0.5115903618023465
-0.4140333601567147,-0.348967467457444,-0.43469434921103156,-0.1353227031527084,1.8189894035458565e-12,1.2667911612968004,1.4167217229603437
0.8860768278444945,-0.605529241955636,-1.199919140773407,-0.1353227031527084,0.0,0.23128944925543438,0.34683239424236234
-0.8766628028509877,0.3573131809343043,-0.4614825924884883,-0.1353227031527084,0.0,1.8243690062421511,0.3915151692540168
0.7519253307386372,-0.5953852832278581,-1.1946591849863983,-0.1353227031527084,-1.8189894035458565e-12,0.15163547140609845,-0.4975882455510466
-0.25338280189414486,-0.4214897316911765,-0.860783912158519,-0.1353227031527084,-1.8189894035458565e-12,-0.40594237353925244,-0.08129502652115549
-1.0421991255143266,2.261225012458603,1.8815678626571672,-0.1353227031527084,0.0,-0.40594237353925244,-1.2269069814342883
0.4017512788281628,-0.5605796688673091,-1.2481695513330855,-0.1353227031527084,0.0,0.26315104039516873,0.8118236091908806
0.5487658618705076,-0.5769518356075636,0.20499288408602717,-0.1353227031527084,0.0,0.33749475305454885,0.5115903618023465
-0.43839317418879675,-0.33506409556879907,1.9539129612106965,-0.1353227031527084,-1.8189894035458565e-12,0.7092133163514492,0.978988214675046
0.6873062659804453,-0.5899670724702925,0.8318425966512667,-0.1353227031527084,1.8189894035458565e-12,0.07198149355676264,0.692772953311235
-1.0616869767399921,3.0263793735318747,-0.768679902607718,-0.1353227031527084,0.0,-0.40594237353925244,-1.2269069814342883
-0.9672564681804988,0.9428493137802013,-1.6301039740473413,-0.1353227031527084,-1.8189894035458565e-12,-0.40594237353925244,-1.2269069814342883
0.6370960657262159,-0.5854847314780757,0.20138941679424954,-0.1353227031527084,1.8189894035458565e-12,0.8486077775877872,0.0001108287112432403
-1.0308680165509612,1.943907838496091,1.5292387577232716,-0.1353227031527084,0.0,-0.40594237353925244,-1.2269069814342883
-0.47906647274548003,-0.309559859433445,1.0170057861616006,-0.1353227031527084,0.0,1.8243690062421511,0.3915151692540168
-1.00319581987429,1.3926216008736705,-0.08680701673944195,-0.1353227031527084,0.0,-0.40594237353925244,-1.2269069814342883
-0.4228663805422855,-0.34403542457869624,-0.7036815527936726,-0.1353227031527084,-1.8189894035458565e-12,-0.40594237353925244,-1.2269069814342883
-1.087219926292033,4.911754196242574,1.0793772185035275,-0.1353227031527084,0.0,-0.40594237353925244,-1.2269069814342883
-1.0753367535545697,3.8441901261462816,0.36252434575999054,-0.1353227031527084,-1.8189894035458565e-12,-0.40594237353925244,-1.2269069814342883
-0.6869598884765015,-0.10741352905285463,-0.9453357614857874,-0.1353227031527084,0.0,-0.40594237353925244,0.3915151692540168
-0.0067759140044888165,0.5301100933388201,-0.2668393822172299,8.242096733882414,0.0,-0.40594237353925244,-1.2269069814342883
-0.5023635640124232,-0.29348198721217306,-0.757835526210623,-0.1353227031527084,0.0,-0.40594237353925244,-1.2269069814342883
1.1688024881545236,-0.6230448646221046,-1.2602614055635,-0.1353227031527084,0.0,-0.40594237353925244,-1.2269069814342883
-0.7320082924429127,-0.0363430985397852,1.6452468035537544,-0.1353227031527084,0.0,-0.40594237353925244,0.5355121548287994
0.09506605072227263,-0.5138626908511055,2.3255024579580295,-0.1353227031527084,0.0,1.2667911612968004,1.8573265070261151
0.4560191478220137,-0.5669747295242813,-1.819601361723373,-0.1353227031527084,0.0,-0.40594237353925244,0.884795337128721
0.06318436776810282,-0.5076377260323177,-0.33754004137277166,-0.1353227031527084,0.0,-0.40594237353925244,0.20290510994411434
-1.0281767056522328,1.8781334368944813,-0.5937619645549641,-0.1353227031527084,0.0,-0.40594237353925244,-1.2269069814342883
-0.9391288188901967,0.7040457385459874,-0.7627505175261446,-0.1353227031527084,0.0,-0.40594237353925244,-1.2269069814342883
1.746716648474849,-0.6481677411227916,1.1410282062516948,-0.1353227031527084,0.0,0.33749475305454885,1.8621119666602397
-0.8424348488569008,0.2294063226893723,1.2033539293354554,-0.1353227031527084,-1.8189894035458565e-12,-0.40594237353925244,-1.2269069814342883
0.38093847454466156,-0.5580058305807555,0.5909970502220152,-0.1353227031527084,0.0,-0.40594237353925244,-1.2269069814342883
0.17308646359669752,-0.5278197071186579,-1.6169857279997177,-0.1353227031527084,0.0,-0.012358012401357678,0.7823702601352376
1.3147267452430247,-0.6305055455231304,-1.4037088424821045,-0.1353227031527084,0.0,-0.07139566657204187,0.5741586488800797
0.018784638736256874,-0.49839708953196604,1.062231806757236,-0.1353227031527084,0.0,-0.40594237353925244,0.2990952904323505
-0.10046113646894957,-0.46966611135158476,-1.4151866894003444,-0.1353227031527084,0.0,-0.40594237353925244,-0.4975882455510466
0.02150355282369044,-0.49898329546005143,0.9546751786915801,-0.1353227031527084,-1.8189894035458565e-12,1.2667911612968004,0.20290510994411434
-0.2814966495900946,-0.4107614404337907,-0.6158974495817757,-0.1353227031527084,0.0,0.430424393878774,0.6435098940098863
0.4848230752355862,-0.5701953380117847,-0.32337097953202953,-0.1353227031527084,0.0,-0.40594237353925244,0.8681191997134846
-0.2585722013706678,-0.41956104911610187,1.4801149483589537,-0.1353227031527084,0.0,-0.40594237353925244,0.45520576962085
-0.6225340460392441,-0.18748250793429244,-1.1011368512646869,-0.1353227031527084,1.8189894035458565e-12,-0.40594237353925244,0.7978215501564153
0.8597433858200112,-0.6036454681444,0.506824382677293,-0.1353227031527084,1.8189894035458565e-12,0.2023243664011305,0.5247565760067884
0.4074375357013741,-0.5612708112575812,1.463914406994217,-0.1353227031527084,0.0,1.08093187964835,1.6947305227588738
-0.2550389932164394,-0.420876656846484,1.1380122219552788,-0.1353227031527084,0.0,2.4616008290368376,1.3265134198849478
-0.6300283117726269,-0.17921174199410053,1.3161027478881653,-0.1353227031527084,0.0,-0.40594237353925244,0.3915151692540168
-1.0112421493817711,1.5281683693432526,0.021901095000015143,-0.1353227031527084,0.0,-0.40594237353925244,-1.2269069814342883
-0.9451187108391619,0.7490734599627096,0.518567832343447,-0.1353227031527084,0.0,-0.40594237353925244,-1.2269069814342883
-0.9428828525540641,0.7319430657538786,-0.05791439053481989,-0.1353227031527084,-1.8189894035458565e-12,6.28499176580496,-1.2269069814342883
-0.9608249252122552,0.8815718617838534,-0.13938450988989495,-0.1353227031527084,0.0,-0.40594237353925244,-1.2269069814342883
-0.9828936745818296,1.1129864177276432,0.6145318839045875,-0.1353227031527084,0.0,-0.40594237353925244,-1.2269069814342883
0.18271997645471083,-0.529428694323943,0.009597584071751847,-0.1353227031527084,0.0,-0.40594237353925244,1.0562397631500013
0.9208568456126794,-0.6079434054460292,-0.8626043678588107,-0.1353227031527084,1.8189894035458565e-12,-0.40594237353925244,0.7027909659036479
-0.5266405684783906,-0.27542482638447147,-1.2950333400267766,-0.1353227031527084,0.0,0.5499053606527777,-0.18413155405484175
-1.0103726489375664,1.5126994809918235,-1.5327976707873385,-0.1353227031527084,0.0,6.28499176580496,-1.2269069814342883
-1.0048658127909373,1.4194100214948446,-1.0012459824211413,-0.1353227031527084,1.8189894035458565e-12,-0.40594237353925244,-1.2269069814342883
-0.44559760644077806,-0.3307648069688022,-1.6018153998379467,-0.1353227031527084,0.0,-0.40594237353925244,1.2030874322494203
0.1607754414343082,-0.5257287900607435,0.8191628721578363,-0.1353227031527084,0.0,-0.40594237353925244,-0.40034017246947323
-0.8891394441456066,0.41267543390105765,0.5844695624910144,-0.1353227031527084,0.0,-0.40594237353925244,-1.2269069814342883
3.286726149510421,-0.6830724636971479,0.7795024277623545,-0.1353227031527084,0.0,-0.40594237353925244,0.6307105869523466
-0.31304709427980554,-0.3978513328235956,-0.8492246194880546,-0.1353227031527084,0.0,0.26315104039516873,0.3979167352537709
-0.17149794260103268,-0.4491820837265982,-1.6973044607935048,-0.1353227031527084,0.0,-0.40594237353925244,-0.40034017246947323
-0.2123644634786503,-0.43597379106770295,-1.0137691311177037,-0.1353227031527084,0.0,-0.40594237353925244,0.20290510994411434
-0.7261288132487671,-0.04650022656553972,0.9172599120545605,-0.1353227031527084,0.0,0.9322444543295898,0.04543290800115331
-1.0006011201360288,1.3522886077217129,-1.2004575067547258,-0.1353227031527084,0.0,6.28499176580496,-1.2269069814342883
2.4831973263105227,-0.5886647863700573,0.5880113837886396,1.9590321561060722,1.8189894035458565e-12,0.05550136020862419,1.507164733889211
-0.3812407719752829,-0.366270975922872,-1.5020747633153464,-0.1353227031527084,0.0,-0.40594237353925244,0.04543290800115331
0.09828182220639438,-0.5144727564444982,1.5182191972346113,-0.1353227031527084,1.8189894035458565e-12,0.33749475305454885,1.6947305227588745
-0.04490971920032053,-0.48383029573189057,-0.9647332881636022,-0.1353227031527084,1.8189894035458565e-12,0.5499053606527777,1.706635756896016
-0.25767509773775826,-0.4198960900288683,-0.9131749318656635,-0.1353227031527084,0.0,2.270431282198432,1.4553682170116236
-0.16966233055215613,-0.4497492105224546,-1.4474904083509093,-0.1353227031527084,-1.8189894035458565e-12,1.2667911612968004,1.0621140761289645
-0.9601072423059274,0.8750083097379608,-0.6110784120394036,-0.1353227031527084,0.0,-0.40594237353925244,-1.2269069814342883
-0.9692300961728998,0.9625879373169351,0.8265726727941862,-0.1353227031527084,0.0,-0.40594237353925244,-1.2269069814342883
-0.008528716487250468,-0.4923517142418799,-1.834610157546768,-0.1353227031527084,0.0,-0.40594237353925244,0.500032466314022
0.23087373915042425,-0.5371318885776669,0.5328664395779751,-0.1353227031527084,1.8189894035458565e-12,0.2023243664011305,0.7043435454056474
-0.9920993380149168,1.2301612883837822,-1.6484943655786943,-0.1353227031527084,0.0,-0.40594237353925244,-1.2269069814342883
2.1770365587900264,-0.6611855860785677,-0.8040590671797948,-0.1353227031527084,0.0,-0.40594237353925244,0.7043435454056474
-0.6371223312697883,0.4061534168564835,-0.8446296569468658,1.9590321561060722,-1.8189894035458565e-12,-0.40594237353925244,-1.2269069814342883
-0.27202875586431086,-0.41445216761873277,0.6661749461808187,-0.1353227031527084,0.0,-0.40594237353925244,-1.2269069814342883
0.5480067741811226,-0.5768746320529303,0.9115796446203822,-0.1353227031527084,0.0,-0.40594237353925244,-0.18413155405484175
-0.13137670781844765,-0.461106557666844,-0.20333127169578988,-0.1353227031527084,1.8189894035458565e-12,-0.40594237353925244,-0.08129502652115549
-0.553015415285931,-0.25410967121067785,-0.08589160859294842,-0.1353227031527084,1.8189894035458565e-12,-0.40594237353925244,-1.2269069814342883
0.4251035764725158,-0.5633859776557726,-0.6796915425919906,-0.1353227031527084,0.0,-0.40594237353925244,-1.2269069814342883
2.720253510908281,-0.673472599464701,0.7168773004523618,-0.1353227031527084,-1.8189894035458565e-12,-0.40594237353925244,0.38097672886473805
-1.0796566525868878,4.182265158906295,-0.35935426934925635,-0.1353227031527084,0.0,-0.40594237353925244,-1.2269069814342883
0.540484905259035,-0.2313913966204375,0.3109149785106558,4.053387015364853,0.0,-0.40594237353925244,-0.40034017246947323
-0.9017679029781026,0.4746578581355322,1.727604819391459,-0.1353227031527084,1.8189894035458565e-12,-0.40594237353925244,-1.2269069814342883
-0.8115192775074028,0.13690522699571714,0.4890735508186488,-0.1353227031527084,0.0,-0.40594237353925244,-1.2269069814342883
-0.11384868299083037,-0.4660229349307695,0.2876055933844423,-0.1353227031527084,0.0,1.505753094844808,0.2942732255098188
-0.98812447884141,1.1778052634139167,-0.09137530055105125,-0.1353227031527084,0.0,-0.40594237353925244,-1.2269069814342883
0.09502464593921527,-0.5138548151853647,1.8666905465262835,-0.1353227031527084,0.0,-0.40594237353925244,-0.021344552524574834
0.21966684453623128,-0.53538788851173,-0.1881107983021159,-0.1353227031527084,0.0,-0.40594237353925244,-0.08129502652115549
-0.034213483577168254,-0.48639392516115265,-0.379387291902975,-0.1353227031527084,0.0,-0.40594237353925244,0.3915151692540168
1.608866324082534,-0.6431350880017325,1.236599337873903,-0.1353227031527084,-1.8189894035458565e-12,-0.115032193567765,0.6296397012783733
0.8695977241876637,-0.46024931155581295,0.49582509707542743,1.9590321561060722,1.8189894035458565e-12,0.2023243664011305,1.0247833883625723
-0.016547442806026543,-0.4905209974003265,1.0471839052890886,-0.1353227031527084,0.0,-0.40594237353925244,0.04543290800115331
-1.0954456765260956,5.997169936401917,-0.8796155991893501,-0.1353227031527084,0.0,-0.40594237353925244,-1.2269069814342883
-0.47219327875795775,-0.3140883831019991,1.0404190352524845,-0.1353227031527084,0.0,-0.40594237353925244,0.48431492659864067
0.645570244658623,-0.5862589333112306,-1.148657175520263,-0.1353227031527084,1.8189894035458565e-12,-0.40594237353925244,-1.2269069814342883
-0.572696488832531,-0.23690911336325096,-0.16693607467049046,-0.1353227031527084,0.0,-0.40594237353925244,0.3915151692540168
0.03899017286825017,-0.25691445278655706,-1.0331483965863917,1.9590321561060722,0.0,0.2023243664011305,1.4010623646690357
0.10082131556724615,-0.5149522874177912,-1.0631875739536525,-0.1353227031527084,-1.8189894035458565e-12,-0.40594237353925244,-0.021344552524574834
-0.9395842715038277,0.7073741697123677,0.5741764941144626,-0.1353227031527084,0.0,6.28499176580496,-1.2269069814342883
-0.15209290094148165,-0.45507062070527654,1.6259707041873306,-0.1353227031527084,0.0,-0.40594237353925244,-0.08129502652115549
0.054351347382531966,-0.5058541858987513,1.9918877751969213,-0.1353227031527084,0.0,-0.40594237353925244,-0.13529594887180588
1.158575506739355,-0.6224864422986558,1.0699253496651884,-0.1353227031527084,0.0,0.10874486794876385,0.7912575260059671
0.37068388994078794,-0.5567115779153657,1.4010776313777011,-0.1353227031527084,0.0,-0.40594237353925244,-0.13529594887180588
-0.8925622395450155,0.4288458117502163,-1.1444169160278028,-0.1353227031527084,0.0,-0.40594237353925244,-1.2269069814342883
-0.2462059728308686,-0.4241200858168294,-0.46865863208814884,-0.1353227031527084,0.0,-0.40594237353925244,-0.40034017246947323
-0.31243982412829746,-0.39810913119000363,-1.2159657480532027,-0.1353227031527084,0.0,-0.40594237353925244,0.20290510994411434
-1.0089234815305588,1.487379905210196,0.11602166930352831,-0.1353227031527084,-1.8189894035458565e-12,-0.40594237353925244,-1.2269069814342883
-0.39396584196824597,-0.35973741637579293,1.22189228271526,-0.1353227031527084,0.0,-0.40594237353925244,-1.2269069814342883
0.575499550131212,-0.5796271877780032,-0.5981135185417061,-0.1353227031527084,0.0,0.7092133163514492,0.978988214675046
0.8219408188886383,-0.6008527696152342,-1.076867162876681,-0.1353227031527084,1.8189894035458565e-12,0.10874486794876385,1.4988391123004468
0.6138679824310352,-0.583324216508753,0.7815175380356514,-0.1353227031527084,0.0,-0.40594237353925244,0.20290510994411434
0.6504836122480971,-0.5867044596083866,-0.21254820088175924,-0.1353227031527084,-1.8189894035458565e-12,-0.40594237353925244,1.0414216671266463
-0.9573745266241415,0.850492832332529,0.13808840531737568,-0.1353227031527084,0.0,6.28499176580496,-1.2269069814342883
-1.031282064381535,1.9543204929334412,0.8361512216605158,-0.1353227031527084,0.0,-0.40594237353925244,-1.2269069814342883
-0.09293926754686187,-0.4716721092004612,-0.9317989551526257,-0.1353227031527084,-1.8189894035458565e-12,-0.40594237353925244,0.2942732255098188
0.700141748728228,-0.5910736220345779,0.681737427628559,-0.1353227031527084,0.0,-0.40594237353925244,0.7824547079334334
0.12803805963028625,-0.5199708493755822,0.44063748246322354,-0.1353227031527084,0.0,-0.40594237353925244,-0.08129502652115549
-0.4059180226774715,-0.3533939267155033,0.8978571476038756,-0.1353227031527084,0.0,1.2667911612968004,1.4167217229603437
-0.05287323914168672,-0.48188882136266553,-0.8362015868461988,-0.1353227031527084,0.0,0.9322444543295898,1.876649754051755
0.9651599634840583,-0.6109029753981531,-1.226947688927329,-0.1353227031527084,0.0,-0.15812999800798538,-0.029580612682865586
1.4314606302760844,-0.6358637949216853,1.4826889811352535,-0.1353227031527084,0.0,0.5976977473623792,-0.15211275833759175
0.6155379753476823,-0.5834814569282039,-1.1475131179274511,-0.1353227031527084,0.0,-0.40594237353925244,0.04543290800115331
-0.5997476137633417,-0.21121606979939195,0.8446733825000009,-0.1353227031527084,0.0,1.8243690062421511,0.3915151692540168
-0.34670918290544195,-0.38294248360214017,-1.6611312093584563,-0.1353227031527084,0.0,1.2667911612968004,1.0621140761289645
-1.10846058000046,8.935315390901879,2.051464266495435,-0.1353227031527084,0.0,-0.40594237353925244,-1.2269069814342883
1.2168872428784752,-0.6256054243994515,1.0305425143602014,-0.1353227031527084,0.0,-0.40594237353925244,-0.13529594887180588
-0.32970561866321796,-0.3906284578639099,-0.5098741277465417,-0.1353227031527084,-1.8189894035458565e-12,-0.40594237353925244,0.04543290800115331
-0.2903572731643703,-0.40723278064911,0.9928544582195767,-0.1353227031527084,0.0,-0.40594237353925244,-1.2269069814342883
0.2131110872188155,-0.5343542825906786,0.5343407183809389,-0.1353227031527084,0.0,-0.40594237353925244,0.7978215501564153
-1.0446006029316535,2.3383281472705435,-1.8276821738337705,-0.1353227031527084,0.0,-0.40594237353925244,-1.2269069814342883
0.8338101900317494,-0.6017411605014397,1.0900889003691772,-0.1353227031527084,0.0,-0.40594237353925244,-0.2689186049471296
-1.025457791564799,1.8148691627246034,-0.6164772541469243,-0.1353227031527084,0.0,-0.40594237353925244,-1.2269069814342883
0.8305530137645702,-0.6014984358869642,0.9031754708392767,-0.1353227031527084,-1.8189894035458565e-12,-0.40594237353925244,0.7978215501564153
2.818189624433298,-0.6021946168963378,0.2324153627290646,1.9590321561060722,-1.8189894035458565e-12,-0.1669804399912449,0.8412602102739234
0.5663214898868297,-0.5787181599661195,-1.836943323116012,-0.1353227031527084,0.0,-0.40594237353925244,0.7043435454056474
0.8588462821871017,-0.6035804184737849,0.8898068637033069,-0.1353227031527084,0.0,0.7092133163514492,2.100396715378471
-0.44936544169899806,-0.3284805203581501,-0.87550103929272,-0.1353227031527084,0.0,-0.40594237353925244,-1.2269069814342883
-1.0022573114583233,1.3778555236982244,-0.5419919991747945,-0.1353227031527084,1.8189894035458565e-12,-0.40594237353925244,-1.2269069814342883
-0.4170421077255497,-0.3473010556597712,0.9660031860104672,-0.1353227031527084,0.0,-0.40594237353925244,0.48431492659864067
-0.892189596497499,0.427063512275769,0.1555593770560748,-0.1353227031527084,0.0,-0.40594237353925244,-1.2269069814342883
0.9894921743274356,-0.6124760031716654,-1.0866528657279393,-0.1353227031527084,0.0,-0.40594237353925244,1.264800426067184
-0.0011586651030399049,-0.49401156537580326,0.7639196647053524,-0.1353227031527084,0.0,0.33749475305454885,1.3226379164308044
-0.8963852811806451,0.4474479599979499,-0.3630200173885503,-0.1353227031527084,1.8189894035458565e-12,-0.40594237353925244,-1.2269069814342883
-0.7020174279150292,-0.08529090336180963,-1.5638987290480901,-0.1353227031527084,0.0,-0.40594237353925244,0.48431492659864067
-0.5201124143496796,-0.2804198481829721,1.6966138101099053,-0.1353227031527084,1.8189894035458565e-12,-0.40594237353925244,-0.08129502652115549
0.7754294459208673,-0.5972653192177564,-1.0713457922176597,-0.1353227031527084,-1.8189894035458565e-12,0.23128944925543438,0.34683239424236234
-0.0632520380947324,-0.4793153414761465,-0.20188334912639008,-0.1353227031527084,0.0,-0.40594237353925244,0.04543290800115331
0.896662650712827,-0.6062727649134676,1.236751099231629,-0.1353227031527084,0.0,-0.40594237353925244,-0.4975882455510466
-0.03299894327415235,-0.4866818844010504,-0.955957522367971,-0.1353227031527084,1.8189894035458565e-12,-0.40594237353925244,1.303081825811521
-0.6892509531390089,-0.10414317131398562,1.4053820459029578,-0.1353227031527084,0.0,-0.40594237353925244,0.5355121548287994
-1.1000002026624056,6.798482416283918,-0.858110071930275,-0.1353227031527084,0.0,-0.40594237353925244,-1.2269069814342883
1.290104700918246,-0.6293095727477747,0.20075198370924305,-0.1353227031527084,0.0,-0.40594237353925244,1.1057103957505068
